# time;scaled;deconvolved;regularized;uncertainty(k=1)
2.394000000000000288e-06;-4.514122534109874323e+03;7.927097332552120861e+03;6.986317838873933397e+03;1.507315081944660342e+05
2.396000000000000014e-06;-7.040917141322760472e+03;7.033428162353787229e+03;7.266663534199729838e+03;1.507375973468070151e+05
2.398000000000000165e-06;-7.672615793125982236e+03;7.922927529284874254e+03;7.334926965502148960e+03;1.507426064546306443e+05
2.400000000000000315e-06;-1.209450635574853186e+04;3.136614682462100063e+03;3.250213411081561844e+03;1.507466060100750765e+05
2.402000000000000042e-06;-1.377903339864287591e+04;-2.608880180575488694e+01;3.653833062776525935e+02;1.507504786735732050e+05
2.404000000000000192e-06;-1.335790096410739352e+04;-1.030804616100342173e+03;-1.054378743618854514e+03;1.507551796202103724e+05
2.406000000000000342e-06;-1.209450635574853186e+04;-1.617926521261075777e+03;-1.344374826649686383e+03;1.507608856562859146e+05
2.408000000000000069e-06;-1.167337392121305129e+04;-2.593909445267558567e+03;-4.007464422529556941e+03;1.507668188556594541e+05
2.410000000000000219e-06;-1.967489017738719122e+04;-1.537266263920592064e+04;-1.379157806289459404e+04;1.507720979640243750e+05
2.411999999999999946e-06;-1.377903339864287591e+04;-1.163175166906600862e+04;-1.072167554508032845e+04;1.507765457086441456e+05
2.414000000000000096e-06;-7.672615793125982236e+03;-4.469457858320178275e+03;-5.733039920957276991e+03;1.507808449033343059e+05
2.416000000000000246e-06;-7.883182010393722521e+03;-5.577145893900049487e+03;-5.512302297960964097e+03;1.507857477611118520e+05
2.417999999999999973e-06;-1.019941040033886748e+04;-8.790816160319845949e+03;-9.376981651897072879e+03;1.507910713698515028e+05
2.420000000000000123e-06;-1.209450635574853186e+04;-1.308574279583190764e+04;-1.146726079452470367e+04;1.507959825731756864e+05
2.422000000000000274e-06;-7.040917141322760472e+03;-7.113411722039123561e+03;-8.481507228145348563e+03;1.508000230574692832e+05
2.424000000000000000e-06;-9.778277965803385086e+03;-1.123842898830583545e+04;-1.041522563904222079e+04;1.508036095834002190e+05
2.426000000000000151e-06;-7.251483358590500757e+03;-8.780154600377718452e+03;-9.159703331078173505e+03;1.508078180841818103e+05
2.428000000000000301e-06;-7.462049575858241951e+03;-9.289664122138930907e+03;-9.190513610239073387e+03;1.508133896180958254e+05
2.430000000000000028e-06;-7.883182010393722521e+03;-9.980327292791418586e+03;-1.035570957611732229e+04;1.508197927598681417e+05
2.432000000000000178e-06;-9.357145531267906335e+03;-1.253710853016324836e+04;-1.184358854850938769e+04;1.508257366350713419e+05
2.434000000000000328e-06;-6.830350924055020187e+03;-9.947871297441006391e+03;-1.012906857153621058e+04;1.508304474632206548e+05
2.436000000000000055e-06;-4.724688751377615517e+03;-7.911020413245385498e+03;-7.752414475618518736e+03;1.508342716568862670e+05
2.438000000000000205e-06;-2.619026578700210848e+03;-5.646158726869298334e+03;-6.166080667244662436e+03;1.508381881580066110e+05
2.440000000000000355e-06;-2.408460361432469654e+03;-6.275067039599880445e+03;-6.240402962430861407e+03;1.508429537323403929e+05
2.442000000000000082e-06;-4.724688751377615517e+03;-9.786205338035566456e+03;-1.063678502946388471e+04;1.508486282916588825e+05
2.444000000000000232e-06;-8.093748227661462806e+03;-1.649595155975121088e+04;-1.440422303533190825e+04;1.508547135530366504e+05
2.445999999999999959e-06;-1.145063057826027034e+03;-8.628645987773263187e+03;-1.018373246731188738e+04;1.508606855124052090e+05
2.448000000000000109e-06;-4.092990099574394208e+03;-1.286230191071300032e+04;-1.171255855746587258e+04;1.508663296617008455e+05
2.450000000000000260e-06;1.592351671606219725e+03;-6.311391556192127609e+03;-6.751003162446688293e+03;1.508716917052952631e+05
2.451999999999999986e-06;2.855748975212663936e+03;-4.020878922492640413e+03;-3.913676142567108400e+03;1.508768836937613087e+05
2.454000000000000137e-06;6.645940886031991795e+03;9.537531753385537741e+02;7.935145234369048239e+02;1.508819930358929560e+05
2.456000000000000287e-06;8.540969460252128556e+03;4.139513627670403366e+03;3.803835068905213120e+03;1.508870479144655110e+05
2.458000000000000014e-06;9.172735493244876125e+03;5.051450908040516879e+03;4.631881915998565091e+03;1.508920115714082203e+05
2.460000000000000164e-06;7.067073320567474184e+03;1.986134205490099930e+03;2.007378352448740998e+03;1.508968843644948211e+05
2.462000000000000314e-06;6.224808451496509406e+03;-4.857883964295651822e+02;-3.491235259857039637e+02;1.509017268021895434e+05
2.464000000000000041e-06;5.803676016961027926e+03;-2.469931918603819213e+03;-2.172745201956773599e+03;1.509065990913412243e+05
2.466000000000000191e-06;8.540969460252128556e+03;-5.411325575992195809e+02;6.541689234607747494e+01;1.509116417135847441e+05
2.468000000000000341e-06;1.275229380560693789e+04;5.043382827461111447e+03;3.782908215259591088e+03;1.509170665896043647e+05
2.470000000000000068e-06;7.488205755102952025e+03;-8.960832440973208577e+02;-5.063110930759631287e+02;1.509229564581661543e+05
2.472000000000000218e-06;9.593867927780358514e+03;1.203542575821646096e+03;2.705403099157194902e+03;1.509292826756984869e+05
2.473999999999999945e-06;1.654248571642626848e+04;1.219239010607560158e+04;1.030691251249257220e+04;1.509358472414210846e+05
2.476000000000000095e-06;1.296292740406420489e+04;9.399489048360901506e+03;9.972667841301536100e+03;1.509421401496957114e+05
2.478000000000000246e-06;1.296292740406420489e+04;1.049349818684905586e+04;9.637489814486740215e+03;1.509476491877618828e+05
2.479999999999999972e-06;9.383234329323093334e+03;5.858125941828296163e+03;7.073109349936547005e+03;1.509523356416023162e+05
2.482000000000000123e-06;1.422632470767064660e+04;1.132884626592991299e+04;1.081392715784567736e+04;1.509566428018993174e+05
2.484000000000000273e-06;1.506858957674161138e+04;1.226235587888406189e+04;1.243328597717677076e+04;1.509612063633223297e+05
2.486000000000000000e-06;1.738475058549722962e+04;1.495295100780670327e+04;1.439799494642631726e+04;1.509664378726324940e+05
2.488000000000000150e-06;1.548972201127709377e+04;1.287655327818145270e+04;1.316203289003581085e+04;1.509723091716598719e+05
2.490000000000000300e-06;1.654248571642626848e+04;1.443451080404161621e+04;1.480974557955448108e+04;1.509783723912470159e+05
2.492000000000000027e-06;1.970104635663189765e+04;1.987430728221368918e+04;1.988513928673995179e+04;1.509839580680308281e+05
2.494000000000000177e-06;2.054331122570286243e+04;2.365015553736084257e+04;2.249444672436213295e+04;1.509887321108275210e+05
2.496000000000000328e-06;1.696361815096174905e+04;2.078398471175520899e+04;2.222731761047804684e+04;1.509928684389948903e+05
2.498000000000000054e-06;2.159607493085203896e+04;2.865554522891584202e+04;2.685133658663144161e+04;1.509967664711927937e+05
2.500000000000000205e-06;1.401569110921338142e+04;2.058129789260268080e+04;2.151484607765229157e+04;1.510008706013019837e+05
2.502000000000000355e-06;1.696361815096174905e+04;2.346507771413170121e+04;2.357074057006748990e+04;1.510054666762421257e+05
2.504000000000000082e-06;1.633198688034805309e+04;2.328054349750623078e+04;2.271407635829350329e+04;1.510105497247508029e+05
2.506000000000000232e-06;1.591085444581257252e+04;2.168665816672190704e+04;2.228931431019270894e+04;1.510159774880798068e+05
2.507999999999999959e-06;1.612135328189078791e+04;2.231193230560187658e+04;2.202892682149474058e+04;1.510215028812016244e+05
2.510000000000000109e-06;1.780588302003271383e+04;2.454734716081861188e+04;2.529920112092317504e+04;1.510265248559593165e+05
2.512000000000000259e-06;1.759538418395449480e+04;2.742651307478412491e+04;2.508573771527779172e+04;1.510305475617665797e+05
2.513999999999999986e-06;6.435307287574725706e+03;1.467780802791515271e+04;1.713412141125381095e+04;1.510339187079997791e+05
2.516000000000000136e-06;1.085726523138680204e+04;2.188961227341955237e+04;2.095970866242834745e+04;1.510376113975445624e+05
2.518000000000000286e-06;7.067073320567474184e+03;1.961089077677893874e+04;2.015637278278686790e+04;1.510425407490908110e+05
2.520000000000000013e-06;1.169953010045776136e+04;2.612113840000352866e+04;2.667546110067170594e+04;1.510489041013240931e+05
2.522000000000000163e-06;1.485795597828434438e+04;3.277789831786785362e+04;3.054393911675886557e+04;1.510559604103902238e+05
2.524000000000000314e-06;6.224808451496509406e+03;2.236514548735398057e+04;2.310719337292239652e+04;1.510624757513260411e+05
2.526000000000000040e-06;3.908512680361840467e+03;1.839997587915106124e+04;1.898615225336020740e+04;1.510676537066590099e+05
2.528000000000000191e-06;6.014174853039243317e+03;2.030299802443845329e+04;2.089395787604292127e+04;1.510716743281171948e+05
2.530000000000000341e-06;8.119837025716650714e+03;2.426894497924525785e+04;2.281559086055162334e+04;1.510754897319556621e+05
2.532000000000000068e-06;1.171219237070739382e+03;1.699078788738488947e+04;1.781959246379324395e+04;1.510799138720527117e+05
2.534000000000000218e-06;-3.028116649929709183e+02;1.680834253255480144e+04;1.670721092209724520e+04;1.510847668751776218e+05
2.536000000000000368e-06;-3.250725230503432158e+03;1.556434826866240473e+04;1.621323594318221876e+04;1.510892517613753153e+05
2.538000000000000095e-06;-1.145063057826027034e+03;2.064496107343120457e+04;2.048477338645119016e+04;1.510930889888138918e+05
2.540000000000000245e-06;-1.145063057826027034e+03;2.350377916797078797e+04;2.320518278662524608e+04;1.510969732943481067e+05
2.541999999999999972e-06;-5.133105010711851719e+02;2.569089918717757246e+04;2.606805614448650158e+04;1.511016845499330666e+05
