# time;scaled;deconvolved;regularized;uncertainty(k=1)
2.744000000000000325e-06;-1.066157900546387769e+06;-9.246105375765454955e+05;-9.253277925815882627e+05;7.163579861274850555e+04
2.746000000000000051e-06;-1.055151439073378453e+06;-9.117086809088374721e+05;-9.112496815524831181e+05;7.163044513006215857e+04
2.748000000000000202e-06;-1.037618150933943456e+06;-8.892886793294191593e+05;-8.891498688900558045e+05;7.162514968007856805e+04
2.750000000000000352e-06;-1.019988861714601167e+06;-8.639381102130180225e+05;-8.666847069673979422e+05;7.162004731542286754e+04
2.752000000000000079e-06;-1.009956125480651739e+06;-8.499701226468575187e+05;-8.502749504739324329e+05;7.161537951535926550e+04
2.754000000000000229e-06;-9.935923050419059582e+05;-8.301784591029770672e+05;-8.301562440390738193e+05;7.161143196136561164e+04
2.756000000000000379e-06;-9.731378411852912977e+05;-8.068830664611144457e+05;-8.083708556188130751e+05;7.160843172478028282e+04
2.758000000000000106e-06;-9.505401843889279990e+05;-7.852079288368634880e+05;-7.847569361872639274e+05;7.160635457798108109e+04
2.760000000000000256e-06;-9.192725079863902647e+05;-7.550685862885909155e+05;-7.566762785103505012e+05;7.160497491398657439e+04
2.761999999999999983e-06;-8.864476192617196357e+05;-7.262799235421577469e+05;-7.258366993300342001e+05;7.160412438134905824e+04
2.764000000000000133e-06;-8.447594620037885616e+05;-6.868854910918314708e+05;-6.891237033829743741e+05;7.160403107243408158e+04
2.766000000000000284e-06;-8.055049944598713191e+05;-6.514564539993617218e+05;-6.511538048330486054e+05;7.160530132142965158e+04
2.768000000000000010e-06;-7.561217896020971239e+05;-6.021061918945142534e+05;-6.039368811843316071e+05;7.160847700860656914e+04
2.770000000000000161e-06;-7.080040535249193199e+05;-5.531261187787957024e+05;-5.538325915456567891e+05;7.161352166060413583e+04
2.772000000000000311e-06;-6.501465715226000175e+05;-4.921813081727975514e+05;-4.937532399449032382e+05;7.161985026615174138e+04
2.774000000000000038e-06;-5.884901896439486882e+05;-4.275866111398409703e+05;-4.298479388067140244e+05;7.162704942732927157e+04
2.776000000000000188e-06;-5.172885575345133548e+05;-3.571779136679284275e+05;-3.588157054065824486e+05;7.163552680821005197e+04
2.778000000000000338e-06;-4.342027397929160506e+05;-2.794445118619487039e+05;-2.823518252337493468e+05;7.164614667836946319e+04
2.780000000000000065e-06;-3.383575057945473818e+05;-1.978771629176462593e+05;-2.006219649209056806e+05;7.165920968889910728e+04
2.782000000000000215e-06;-2.289736259947050712e+05;-1.127793522514747019e+05;-1.157171594043089135e+05;7.167414776449874626e+04
2.784000000000000365e-06;-9.913403557097674638e+04;-1.765499056109250887e+04;-1.687139498426135106e+04;7.169050921870346065e+04
2.786000000000000092e-06;6.898480103688313102e+04;1.149315957392579439e+05;1.175203470254612475e+05;7.170894116087057046e+04
2.788000000000000242e-06;2.898960029297709698e+05;3.095392486107923323e+05;3.150555584402666427e+05;7.173070050007214013e+04
2.789999999999999969e-06;5.829835595849711681e+05;6.019204439121288015e+05;6.090117006135575939e+05;7.175621172135906818e+04
2.792000000000000119e-06;9.663644955784459598e+05;1.029730739705103682e+06;1.032570081228647614e+06;7.178496081444916490e+04
2.794000000000000270e-06;1.412471539769539144e+06;1.576302498006431619e+06;1.556336329973815940e+06;7.181701093246281380e+04
2.795999999999999996e-06;1.818256883632291341e+06;2.108316701119423844e+06;2.069718040762419347e+06;7.185299236277128512e+04
2.798000000000000147e-06;2.103654379756734706e+06;2.507590387491790578e+06;2.458491443233133294e+06;7.189165475741750561e+04
2.800000000000000297e-06;2.220825567934512626e+06;2.688975750632446259e+06;2.648701931898287032e+06;7.192965456745393749e+04
2.802000000000000024e-06;2.209330373691066168e+06;2.683283178696034476e+06;2.663988236154244281e+06;7.196426764504330640e+04
2.804000000000000174e-06;2.140571158666545525e+06;2.579995019005982671e+06;2.575176448696776759e+06;7.199424386265303474e+04
2.806000000000000324e-06;2.060890262343478855e+06;2.440526869248013943e+06;2.448137256052295212e+06;7.201847824386795401e+04
2.808000000000000051e-06;2.011406069336710963e+06;2.326281597789503634e+06;2.335740408704359550e+06;7.203613066925700696e+04
2.810000000000000201e-06;1.987642685141473310e+06;2.240417332958357409e+06;2.247058280108417850e+06;7.204787478387365991e+04
2.812000000000000351e-06;1.974489290426900377e+06;2.168159698274189606e+06;2.171513984612709377e+06;7.205552931004966376e+04
2.814000000000000078e-06;1.956274020589942578e+06;2.093121808354719309e+06;2.095990058878964279e+06;7.206016889533442736e+04
2.816000000000000228e-06;1.928520981125829043e+06;2.013652693421031814e+06;2.014597460834114347e+06;7.206152637482673163e+04
2.818000000000000379e-06;1.878263792410716880e+06;1.915380765762192896e+06;1.918164994607217377e+06;7.205931771014556580e+04
2.820000000000000105e-06;1.816798165924608940e+06;1.813242291613871465e+06;1.818972330663495697e+06;7.205427738037923700e+04
2.822000000000000256e-06;1.753001084640751593e+06;1.721964868759236997e+06;1.728240519478747156e+06;7.204744072708931344e+04
2.823999999999999982e-06;1.691248701682192739e+06;1.646721043447551318e+06;1.651720311156584881e+06;7.203909247969846183e+04
2.826000000000000133e-06;1.626666157017275691e+06;1.579193849581998307e+06;1.583365432757791830e+06;7.202886951449449407e+04
2.828000000000000283e-06;1.563642071441763081e+06;1.520015988833465381e+06;1.522682405433432665e+06;7.201661907012427400e+04
2.830000000000000010e-06;1.493897910272738663e+06;1.455030971722263377e+06;1.456048964964460582e+06;7.200276130529012880e+04
2.832000000000000160e-06;1.422308533541859593e+06;1.382682792472406290e+06;1.387030076052601449e+06;7.198794808369435486e+04
2.834000000000000310e-06;1.357825730258664582e+06;1.315616424226308241e+06;1.316748610233121086e+06;7.197260334505946958e+04
2.836000000000000037e-06;1.292669672648846637e+06;1.239255221103608841e+06;1.244338331255004741e+06;7.195679913242381008e+04
2.838000000000000187e-06;1.240264303924899548e+06;1.174029166516557802e+06;1.176028852833486628e+06;7.194040620726496854e+04
2.840000000000000337e-06;1.188640658280197531e+06;1.104020859900226817e+06;1.109291204085703939e+06;7.192337866418581689e+04
2.842000000000000064e-06;1.150458410589790670e+06;1.049444173025829718e+06;1.051994459865617566e+06;7.190581504871290235e+04
2.844000000000000214e-06;1.111106695198694477e+06;9.935120249590631574e+05;9.966654575883701909e+05;7.188787429229005647e+04
2.846000000000000365e-06;1.074482906597692054e+06;9.425303334458624013e+05;9.450010624677264132e+05;7.186982893634759239e+04
2.848000000000000091e-06;1.036106163212927175e+06;8.926317885584714822e+05;8.948551440939739114e+05;7.185219778230592783e+04
2.850000000000000242e-06;9.923720608624260640e+05;8.398913449109501671e+05;8.400980180732525187e+05;7.183557229982624995e+04
2.851999999999999968e-06;9.383122319691673620e+05;7.753836162356985733e+05;7.798167213125379058e+05;7.182025672895341995e+04
2.854000000000000119e-06;8.925334312933676410e+05;7.249841868581466842e+05;7.274589688384291949e+05;7.180603994631971000e+04
2.856000000000000269e-06;8.422725022764410824e+05;6.728380980266218539e+05;6.751951237627149094e+05;7.179241245578684902e+04
2.857999999999999996e-06;7.923045635683223372e+05;6.227543970756413182e+05;6.254213391219403129e+05;7.177907626533020812e+04
2.860000000000000146e-06;7.423366248602037085e+05;5.749136097115203738e+05;5.775022327400175855e+05;7.176622608624697023e+04
2.862000000000000296e-06;6.952898618692646269e+05;5.316911832823618315e+05;5.343461962935108459e+05;7.175422917520769988e+04
2.864000000000000023e-06;6.491208230374780251e+05;4.910350992544192122e+05;4.920374247333585517e+05;7.174312299198390974e+04
2.866000000000000173e-06;5.995431224853462772e+05;4.447705741412281059e+05;4.466525997407695395e+05;7.173259923307647114e+04
2.868000000000000323e-06;5.520101202585130231e+05;3.990919564810358570e+05;4.018291591996760690e+05;7.172248645777422644e+04
2.870000000000000050e-06;5.101262205389527371e+05;3.588153562136940309e+05;3.604097244847936672e+05;7.171301857519356417e+04
2.872000000000000200e-06;4.673658434275113977e+05;3.148780455090337200e+05;3.165839219831062364e+05;7.170456016636746062e+04
2.874000000000000351e-06;4.298655774346276885e+05;2.734184875108092092e+05;2.771390715363339987e+05;7.169710003069318191e+04
2.876000000000000077e-06;4.010340842806468718e+05;2.420885842454443336e+05;2.422009870672139514e+05;7.169023249954315543e+04
2.878000000000000228e-06;3.672354703169164713e+05;2.011805904640337685e+05;2.038177866005938267e+05;7.168364153791147692e+04
2.880000000000000378e-06;3.410334093385786982e+05;1.682636829826365574e+05;1.696298536957839387e+05;7.167746877277945168e+04
2.882000000000000105e-06;3.121046683374190470e+05;1.318235668556691962e+05;1.329977499638962327e+05;7.167209409114078153e+04
2.884000000000000255e-06;2.838579090337827220e+05;9.545993830575868196e+04;9.826939187438972294e+04;7.166765726077633735e+04
